imageID,p1,p2,p3,p4,p5,p6,p7,p8,p9,melanoom_truth
ISIC_0014045,91.21326918276642,0.0,0.0,0.0,8.279327363582235,0.6430545525112416,0.0200954547659763,0.029263340189691536,0.0,0.0
ISIC_0014046,70.71120133584546,0.0,0.0,0.0,0.0742764719914343,21.614453349507386,7.873306031092037,0.09659878906787087,0.0,0.0
ISIC_0014049,0.12932883812607918,0.0,0.0,0.0,0.0,64.14710371053528,35.86719777363263,0.06929792333980296,0.0,1.0
ISIC_0014061,52.435564337131005,0.0,0.0,0.0,0.12443919154465975,47.380222180629204,0.17110388837390716,0.0,0.0,1.0
ISIC_0014062,92.4181033664154,0.0,0.0,0.0,4.4175425277271625,0.6713886220554498,2.6952847581066606,0.004008871192558887,0.0,1.0
ISIC_0014066,17.470918831415684,0.0,0.0,0.0,0.10932990507769515,23.64805846830546,59.16934462804861,0.008383891323349619,0.0,0.0
ISIC_0014069,95.01347691621451,0.0,0.0,0.0,4.70695598833394,0.20401666822500047,0.18944404906607187,0.032722026239618576,0.0,0.0
ISIC_0014072,41.62701764258983,0.0,0.0,0.022528925583588124,28.885301016100485,0.3550987794365556,29.139556033400982,0.010989695207135098,0.0,1.0
ISIC_0014073,52.41360360884121,0.0,0.0,0.0,31.401604967148206,8.40786243024013,7.862653136038766,0.024813702382719544,0.0,0.0
ISIC_0014074,77.53673402865054,0.0,0.0,0.0,0.0,0.20768768043388539,22.430269486859622,0.048190214557234434,0.0,0.0
ISIC_0014076,19.455974796758504,0.0,0.0,0.006811294002366068,74.64886313993108,0.20725794607199607,5.709810457983441,0.010962525643755617,0.0,1.0
ISIC_0014079,72.64609221659447,0.0,0.0,0.0,0.5241893548595253,6.683414274458949,19.99127152095515,0.22668158141162098,0.0,1.0
ISIC_0014080,73.69996632632714,0.0,0.0,0.0,0.0,23.102627820743507,3.317858262661222,0.02247074063333865,0.0,0.0
ISIC_0014081,26.41272754775895,0.0,0.0,0.0,0.0,24.513773279619418,49.33828453038894,0.06353946739125385,0.0,0.0
ISIC_0014082,46.18880109576659,0.0,0.0,0.0,28.889740087686246,0.7044667246863977,24.264475748417112,0.012839967001269657,0.0,1.0
ISIC_0014083,45.95764937358972,0.0,0.0,0.0,53.46191953055681,0.1441281080083307,0.5284697293638794,0.016576468904186997,0.0,0.0
ISIC_0014088,46.10743600753246,0.0,0.0,0.0,0.016408340216203725,51.07916309304219,2.978113749240976,0.03395834506792864,0.0,1.0
ISIC_0014089,18.43327248132539,0.0,0.0,0.0,0.0,21.855483406128414,60.2775787891442,0.05350156367485273,0.0,0.0
ISIC_0014092,24.72694174757283,0.0,0.0,0.0,0.22754854368932054,29.012439320388367,46.154429611650514,0.005309466019378158,0.0,1.0
ISIC_0014093,43.34905776981593,0.0,0.0,0.0,0.0,55.55052972013169,1.3751211679246744,0.168111915770647,0.0,0.0
ISIC_0014094,13.028347556493905,0.0,0.0,0.0,0.0,83.84910863281974,1.4475941729437671,2.1069189836279314,0.0,0.0
ISIC_0014099,18.039182073643836,0.0,0.0,8.3206559380276,0.0332826237521104,3.123811972162362,70.58293565715414,0.030683829416240656,0.0,1.0
ISIC_0014108,67.35814614309028,0.0,0.0,0.0,24.285761236383085,5.982135925017504,2.44014795932169,0.019777230997387492,0.0,1.0
ISIC_0014114,9.37172597348562,0.0,0.0,0.013577292246991121,88.6936616034695,0.539697366817897,1.4425873012428065,0.010366753376079946,0.0,0.0
ISIC_0014120,97.95021811164773,0.0,0.0,0.0,1.639391836186509,0.45462126549709914,0.19286962778664812,0.021821820743845928,0.0,0.0
ISIC_0014127,38.23429935764691,0.0,0.0,0.0,0.0,0.14929441373544286,61.63619871067758,0.036846221055467164,0.0,1.0
ISIC_0014131,26.629975452388464,0.0,0.0,0.0,2.394781965142848,8.477528156605683,62.83907876534833,0.03858541948945948,0.0,0.0
ISIC_0014132,88.4331278239732,0.0,0.0,0.0,8.317314146889464,0.05655899306536091,3.242715602414026,0.01126341682382248,0.0,1.0
ISIC_0014133,21.303691541448572,0.0,0.0,0.0,0.040361799337914964,11.94709260402283,66.7437390869703,0.01105630371392316,0.0,1.0
ISIC_0014136,98.43613223003884,0.0,0.0,0.0,0.7111580895607863,1.2800845612094154,0.0,0.02157179538332423,0.0,1.0
ISIC_0014144,81.76909033591264,0.0,0.0,0.0,0.0,0.4154669562955231,18.098779283623724,0.008153539017261253,0.0,1.0
ISIC_0014149,99.63300566096473,0.0,0.0,0.0,0.016750673446698845,0.36851481582737455,0.06700269378679538,0.03186906440138069,0.0,0.0
ISIC_0014150,24.483369535600986,0.0,0.0,0.0,0.04238810515166375,22.02485943680449,53.46835583830867,0.06244840358968089,0.0,0.0
ISIC_0014151,65.44750679518266,0.0,0.0,0.0,33.303760656581346,1.1032945652081394,0.1884566172743588,0.01106486578096054,0.0,1.0
ISIC_0014156,0.16542101761589006,0.0,0.0,7.443945792715054,0.022056135682118675,71.09795337130956,21.273142865403464,0.1234216177553742,0.0,1.0
ISIC_0014157,19.794564341902852,0.0,0.0,0.0,80.12019604868166,0.325522926546338,0.0,0.0074809357510686415,0.0,1.0
ISIC_0014158,0.0,0.0,0.0,0.0,0.0,93.87184100181447,4.750312195711155,1.484394400115696,0.0,0.0
ISIC_0014163,5.879878636914136,0.0,0.0,0.0,0.0168103264714826,4.182035663294394,89.95018913485102,0.050299917377811816,0.0,1.0
ISIC_0014164,99.20180094399905,0.0,0.0,0.0,0.5552506688207945,0.10746787138466989,0.24180271061550726,0.02869392165967588,0.0,0.0
ISIC_0014166,0.008420542251673699,0.0,0.0,0.0,0.008420542251673699,0.39576548582866383,99.73290242882328,0.06396832317805592,0.0,0.0
ISIC_0014169,2.338489308378847,0.0,0.0,0.03194657525107715,0.2875191772596943,0.11500767090387773,97.2709323244797,0.02746127608582482,0.0,0.0
ISIC_0014171,27.721860359572453,0.0,0.0,0.0,62.78697213100657,3.8555690844922608,5.677622393392059,0.01620830665234647,0.0,1.0
ISIC_0014173,19.026768603749787,0.0,0.2915272924158715,1.6550631727660554,0.7177475743656583,5.896969788361552,71.93159173944778,0.5451645732276417,0.0,1.0
ISIC_0014174,16.5498329427597,0.0,0.0,0.0,0.0,47.8158525647347,35.685577282825605,0.15059917464739808,0.0,0.0
ISIC_0014179,0.9877319152344719,0.0,0.0,0.08418169732111976,98.80686420237565,0.25815720511810064,0.061733244702154494,0.011389208913072062,0.0,0.0
ISIC_0014183,15.913051773545291,0.0,0.0,0.0,1.2421779030798217,15.76718997432001,67.12465895960885,0.018268269150384844,0.0,1.0
ISIC_0014185,0.01815252910592919,0.0,0.0,0.0,0.04538132276482297,25.032337637076353,74.8791825619579,0.0818375062490716,0.0,0.0
ISIC_0014187,4.210656512131784,0.0,0.0,0.0,0.0,8.120551844825584,88.12302557532948,0.028989029343433385,0.0,1.0
ISIC_0014189,81.29439619747491,0.0,0.0,0.004765623952720045,8.704412149643163,2.9082220171474082,7.030486736250248,0.10090160856786327,0.0,1.0
ISIC_0014190,97.50365614352712,0.0,0.0,0.0,1.1167480363990074,1.713630607577787,0.03850855297927612,0.03961787768016978,0.0,1.0
ISIC_0014191,0.6340038358756989,0.0,0.0,0.0,0.002322358373171058,0.4040903569317641,99.0021374482822,0.017824464256962852,0.0,0.0
ISIC_0014195,9.339927336510362,0.0,0.0,0.0,0.0,45.22491131362912,45.55262806227861,0.053275687825565646,0.0,0.0
ISIC_0014197,89.53404049015704,0.0,0.0,0.0,9.81041060031184,0.44940039396756026,0.2966042600185898,0.006696065870108244,0.0,0.0
ISIC_0014216,3.6250900758506948,0.0,0.0,0.17367913717123615,3.61769947426894,39.742960005886054,51.9965774284354,0.9182400399649536,0.00739060158175473,0.0
ISIC_0014222,34.31464849097159,0.0,0.0,0.008558336074565805,0.14763129728626012,6.236887414339829,58.4256207970421,0.9217638836443038,0.0,1.0
ISIC_0014225,61.80606411496057,0.0,0.0,0.0,17.380821345035873,0.956115908960716,20.317463065415215,0.057248468573070484,0.0,0.0
ISIC_0014229,4.807561434182238,0.0,0.0,0.0,0.41470977227770106,65.5087843986813,18.80017634325578,10.680298163927517,0.0,1.0
ISIC_0014238,99.0207925839995,0.0,0.0,0.0,0.10273804173023904,0.2988743032152409,0.6257680723569106,0.06751003368629778,0.0,1.0
ISIC_0014248,60.442056238909814,0.0,0.0,0.0,0.0,35.257866139364054,4.549402082498588,0.07843607686819704,0.0,0.0
ISIC_0014249,14.987693810428162,0.0,0.0,0.003694279963132404,0.20318539797228222,56.906688552091545,27.167734848875696,0.8381691873471854,0.0,1.0
ISIC_0014253,1.1930791388901014,0.0,0.0,0.0,0.0,47.25445589389723,51.72850266473511,0.07657473509327371,0.0,0.0
ISIC_0014263,58.60303651502187,0.0,0.0,0.0,38.66012953540005,2.8854654144651293,0.10214036865363288,0.09135594551268383,0.0,0.0
ISIC_0014264,94.62616885126481,0.0,0.0,0.0,4.887434833063892,0.3192243472046236,0.31188585646428746,0.009674075937879388,0.0,0.0
ISIC_0014272,93.97281811208036,0.0,0.0,0.033998848810448755,4.2498561013060945,0.462384343822103,1.3667537221800399,0.03005629314742055,0.0,0.0
ISIC_0014273,89.3962590550641,0.0,0.0,0.005740096253696167,9.953326903909154,0.46494779654938956,0.2640444276700237,0.057194319071773456,0.0,0.0
ISIC_0014274,0.0,0.0,0.0,0.0,0.0,61.3406757309256,37.00414371428588,1.7159759716247631,0.0,0.0
ISIC_0014286,0.0,0.0,0.0,0.0,0.0,76.34101908091824,12.619819219430022,11.039161699651737,0.0,0.0
ISIC_0014289,55.590978763342015,0.0,0.0,0.005194124090258691,16.899948415005024,7.922770612341255,19.60435569133305,0.030647376406253583,0.0,1.0
ISIC_0014290,5.046804074852417,0.0,0.0,0.0,0.0,30.163152851514326,64.88934876552474,0.031647201206244265,0.0,1.0
ISIC_0014291,73.23085836421428,0.0,0.0,0.0067944756322336495,18.847875403816143,0.10871161011573839,7.881591733391033,0.01652285495915852,0.0,1.0
ISIC_0014299,0.6898685243579276,0.0,0.08623356554474094,0.1724671310894819,0.08623356554474094,42.685614944646765,56.39675186626057,0.024155787938746235,0.08623356554474094,0.0
ISIC_0014308,50.54887447211558,0.0,0.0,0.025829777451259875,49.334874931906356,0.21524814542716564,0.043049629085433125,0.0004821558457532802,0.0344397032683465,1.0
ISIC_0014311,86.6111703068993,0.0,0.0,0.07921753381728595,6.802145570444286,2.450462379414712,2.825425372816532,1.2442673221549965,0.0,0.0
ISIC_0014316,92.81582428331345,0.0,0.0,0.0,3.67982489396466,3.347310596317251,0.3399035042617959,0.014669622741017813,0.0,1.0
ISIC_0014317,77.80595795388865,0.0,0.0,0.016418222822090874,11.098718627733431,7.765819394848982,3.480663238283265,0.0012877425370003042,0.0,0.0
ISIC_0014324,89.44786307566713,0.0,0.0,0.0,8.344041482800698,1.8656773137126388,0.3695381883427312,0.02408853927902943,0.0,1.0
ISIC_0014325,74.49622197305456,0.0,0.0,0.0,25.124063102497963,0.1829931760301344,0.29998881316415477,0.0034889060403284307,0.0,1.0
ISIC_0014327,45.686432337632525,0.0,0.0,0.0,25.974414683570142,10.474321445134489,17.95220481792223,0.014567498766456936,0.0,1.0
ISIC_0014328,3.4063647394205603,0.0,0.0,0.0,96.4169248216259,0.11456383652759732,0.16038937113863624,0.02015256100794726,0.0,0.0
ISIC_0014331,74.0354588267522,0.0,0.0,0.029186120431045546,16.19635109786821,0.3891482724139406,9.397930778796667,0.011877227242077272,0.0,1.0
ISIC_0014337,92.11131538550453,0.0,0.0,0.0,0.025125836166258735,0.40201337866013975,7.638254194542656,0.04861849298165513,0.0,1.0
ISIC_0014341,46.20405680664637,0.0,0.0,0.028713574468128587,35.371208257306954,2.0399689497129536,16.184014700217933,0.07204635245220324,0.0,0.0
ISIC_0014346,0.0,0.0,0.0,0.0,0.0,72.0250796143485,0.5837899056887417,27.39113047996276,0.0,0.0
ISIC_0014347,7.166398458521171,0.0,0.0,0.00870236606984963,87.54145147965237,0.11313075890804519,5.208366092805004,0.015414406656517443,0.0,1.0
ISIC_0014353,0.0,0.0,0.0,0.0,0.0,66.63255231103989,31.617799331905204,1.8393279333416497,0.0,0.0
ISIC_0014357,20.54907320894412,0.0,0.0,0.03047316837707976,67.35585983613863,0.16252356467775872,12.011507201965605,0.008410594472082993,0.0,1.0
ISIC_0014360,84.96618151687223,0.0,0.0,0.0,1.5048285814262268,11.537019124267738,2.216790490918205,0.006072341061562643,0.0,1.0
ISIC_0014361,42.94705326188182,0.0,0.0,0.10161976518635153,9.336315926496047,22.889852108225682,22.966066932115446,1.8048178395921883,0.0,1.0
ISIC_0014365,35.79345560259038,0.0,0.0,0.0020903729254564255,56.80483906281564,0.46719834883951117,6.872100992438,0.005523218602940102,0.0,0.0
ISIC_0014366,80.54656933055747,0.0,0.0,0.0,1.0309336741492414,10.526668705231982,8.091436188457829,0.030255805213349217,0.0,1.0
ISIC_0014372,38.711244962233806,0.0,0.0,0.0,61.23321407322887,0.0687169156704655,0.04939028313814708,0.007831762089140965,0.0,1.0
ISIC_0014385,19.756554342180564,0.0,0.0,21.814915618088467,57.52698380613389,0.17712477322177644,0.7699213932785283,0.0064683585323907136,0.0,1.0
ISIC_0014393,81.81712023072335,0.0,0.0,0.010359220084923189,8.111269326494858,0.40400958331200437,9.706589219573027,0.02143060534821681,0.0,0.0
ISIC_0014394,17.132124876644966,0.0,0.0,0.0,0.01924957851308423,73.66813696957335,9.41304389289819,0.05579919388884877,0.0,0.0
ISIC_0014395,40.46887913112896,0.0,0.0,0.0,59.34425777349166,0.3029485649242342,0.134643806632993,0.006592578492991989,0.0,1.0
ISIC_0014397,6.330936682705709,0.0035250204246691035,0.0,0.13747579656209502,7.15579146207828,22.581280840430278,63.623093644852645,0.22426528196771428,0.0,0.0
ISIC_0014410,45.3636322669171,0.0,0.0,0.010452449831086891,49.084704406784034,1.787368921115858,3.7837868388534543,0.03570556862299932,0.0,0.0
ISIC_0014422,47.7042617567314,0.0,0.0,0.0,51.520729384992,0.44974141345477747,0.37056158714231663,0.01935563255866528,0.0,1.0
ISIC_0014430,46.718757984771955,0.0,0.0,0.03384436249259053,12.969159707160689,2.2743411595020833,38.10198329415841,0.04525488736608841,0.0,0.0
ISIC_0014431,25.920654166856966,0.0,0.0,0.0,0.0,62.313252617124135,11.819818300086775,0.096037585173365,0.0,0.0
ISIC_0014432,75.10362704508702,0.0,0.0,0.0,0.8839187176746218,21.656008583028232,2.5044363667447618,0.03417890039162726,0.0,0.0
ISIC_0014433,72.115536989105,0.0,0.0,0.0,0.0,12.021892544794866,15.929007621853197,0.046703947162735966,0.0,0.0
ISIC_0014438,21.196241109519764,0.0,0.0,0.0,1.1092228934572665,9.835109655321096,67.79704776070625,0.1040046910335943,0.0,0.0
ISIC_0014440,88.11810255024518,0.0,0.0,0.0,5.459767160894153,6.729480454125353,0.3809139879693596,0.0,0.0,0.0
ISIC_0014441,0.05251453663271868,0.0,0.0,0.0,0.01312863415817967,0.18380087821451538,99.68571916305822,0.1416323380037546,0.0,0.0
ISIC_0014453,93.56404054452804,0.0,0.0,0.0,5.683684316218434,1.3727542628154692,0.04816681623913927,0.10331782083286539,0.0,0.0
ISIC_0014458,36.918432146059814,0.0,0.0,0.0,1.1703249383477177,39.95063766814254,20.8264642437787,1.241182793705879,0.0,0.0
ISIC_0014469,23.237075693681565,0.0,0.0,0.0,76.61489194124286,0.33011287273296847,0.2009382703591982,0.0012056296221462605,0.0,0.0
ISIC_0014473,25.80849773888737,0.0,0.0,0.005237113989222275,72.30883284919194,0.9426805180600095,1.0369485698660106,0.009164192308033047,0.0,0.0
ISIC_0014475,54.409832940553706,0.0,0.0,0.0,44.726070551988144,0.774700991085245,0.20658693095606534,0.016809144757178988,0.0,0.0
ISIC_0014476,60.57620142822242,0.0,0.0,0.0,31.741174704757043,2.3400152576634206,5.699069417857686,0.0010567810840982346,0.0,1.0
ISIC_0014480,76.58751670895859,0.0,0.0,0.0,3.3117887369129804,11.07559521493722,9.096208909896387,0.017598609646087605,0.0,1.0
ISIC_0014486,34.087911402346506,0.0,0.0,0.0,0.06844962128985242,20.986653887468755,45.24519967259245,0.013653307834032489,0.0,1.0
ISIC_0014490,67.7504162675589,0.0,0.0,0.0,31.944954864738524,0.14734757778938432,0.29469515557876863,0.09614376192595109,0.0,0.0
ISIC_0014498,42.773055418074364,0.0,0.0,0.0,46.05145081355829,10.697111736438174,0.9234916606996983,0.0,0.0,0.0
ISIC_0014501,40.29672615431686,0.0,0.010544740587286891,0.06326844352372135,0.042178962349147565,39.21589024411995,20.556971774915795,0.006365974233105205,0.0,1.0
ISIC_0014502,8.701871080419417,0.0,0.0,0.0,91.16352007681392,0.3454007727183123,0.08913568328214512,0.003363798119998828,0.0,0.0
ISIC_0014504,94.45925839448311,0.0,0.0,0.012097753380440973,0.5383500254296233,0.15727079394573265,4.941932255910137,0.011008955576191273,0.0,0.0
ISIC_0014507,79.05675754311537,0.0,0.0,0.0,0.06516561962614262,2.7912607073197755,18.257234431924292,0.024790676645381614,0.0,1.0
ISIC_0014511,82.09272279841662,0.0,0.0,0.0,16.159199384378482,0.6982370104361073,1.3964740208722146,0.043708915782387274,0.0,0.0
ISIC_0014515,70.4736505999897,0.0,0.0,0.0,29.40504865769697,0.02344432821024275,0.14652705131401716,0.002637486923655907,0.0,0.0
ISIC_0014516,1.3813452356911105,0.0,0.0,0.0,0.0,44.37048332825991,54.33291260385034,0.024027035311716235,0.0,0.0
ISIC_0014518,69.03399861855044,0.0,0.0,0.35638704694201695,6.227635192076527,3.911119386953417,20.528807716801055,0.019666795858893447,0.0,1.0
ISIC_0014522,16.250253611605324,0.0,0.0,0.0,2.9671964785695724,56.79269521598583,23.654379403923787,0.5310195851739968,0.0,0.0
ISIC_0014525,17.507289448815737,0.0,0.0,0.0,60.66058761500823,0.34363481356146586,21.6851653400104,0.04177047855499317,0.0,1.0
ISIC_0014526,37.97944233788271,0.0,0.0,0.09475908766936804,61.82082879549571,0.0,0.20846999287260967,0.0010613017818890621,0.0,0.0
ISIC_0014527,53.51180476228786,0.0,0.0,0.0,40.06453273900757,4.048724439020802,2.4024758524649297,0.016718252813567782,0.0,1.0
ISIC_0014529,0.0,0.0,0.0,0.0,0.0,73.68643710774641,26.08774481454376,0.3563560576282611,0.0,0.0
ISIC_0014535,91.41472932925123,0.0,0.0,0.0,8.374523523825175,0.1532672680055852,0.1532672680055852,0.02046247289424056,0.0,0.0
ISIC_0014537,75.74856540617711,0.0,0.0,0.0,20.44671351322199,0.07879835353368451,3.7677286819254343,0.010439428100859193,0.0,0.0
ISIC_0014543,80.44091446010147,0.0,0.0,0.0,13.6700665760855,0.15042714251538378,5.847855165285544,0.0007897424981999161,0.0,1.0
ISIC_0014545,42.95607045939366,0.0,0.0,0.0,47.91948196205469,1.6582306611162994,7.603043983621671,0.003423014296415573,0.0,1.0
ISIC_0014547,2.7151301774070413,0.0,0.0,0.0,0.0,76.24990581551441,21.26851972302182,0.11221720256319113,0.0,0.0
ISIC_0014554,83.60829334550147,0.0,0.0,0.0,2.7010021345095923,12.473718948462482,1.2645600902476728,0.0010312917240778432,0.0,0.0
ISIC_0014557,1.957514269333505,0.0,0.0,0.011827880781471328,97.97033651292702,0.07096728468882797,0.05913940390735664,0.009652975763554462,0.002956970195367832,1.0
ISIC_0014569,20.769892538720487,0.0,0.0,0.05482111351061187,54.41543727063335,10.748592988980635,14.085371431326543,0.031611353179862016,0.0,0.0
ISIC_0014570,61.46677871179408,0.0,0.0,0.15486066440090887,19.757639766482622,1.1743600383735588,17.847691572204745,0.03350678262862121,0.0,0.0
ISIC_0014571,75.88317058801097,0.0,0.0,0.0,23.46172634392592,0.8709689594032825,0.40826669972028856,0.03816604076644418,0.0,0.0
ISIC_0014573,1.209124700928883,0.0,0.0,0.0,98.27850420006168,0.23333985456522308,0.5303178512845979,0.08576760942406006,0.0,0.0
ISIC_0014576,0.05540954669589486,0.0,0.0,0.0,99.80367550864582,0.31029346149701126,0.14406482140932664,0.034483930842247,0.0,0.0
ISIC_0014577,0.04085445579504112,0.0,0.0,0.0,99.8482899630805,0.16852463015454464,0.05617487671818154,0.04830111136335794,0.0,0.0
ISIC_0014578,0.009926439827582113,0.0,0.0,0.009926439827582113,99.82027890616573,0.3176460744826276,0.16874947706889593,0.03479720134668304,0.0,0.0
ISIC_0014579,9.337500071180433,0.0,0.0,0.6572431617823411,84.96693541486154,3.983291889589947,1.2149040263249338,0.016092481435499024,0.0,0.0
ISIC_0014580,1.0021405283911753,0.0,0.0,2.2312364117415284,96.15833117127559,0.28590479780571765,0.43033093277973994,0.01368676468947069,0.002947472142326986,0.0
ISIC_0014581,1.5359880094295981,0.0,0.0,3.04067845753853,94.05398677803464,0.9268893160351023,0.5103909999985498,0.020767703679011405,0.004815009433948582,0.0
ISIC_0014582,0.18790997646846755,0.0,0.0,17.709173068035437,81.57440521319702,0.11543041411634436,0.5503077882290837,0.013380831208301122,0.0,0.0
ISIC_0014583,14.241524856201693,0.0,0.0,0.013041689428756126,81.47143386143954,0.26083378857512257,4.173340617201961,0.03398027914604597,0.0,0.0
ISIC_0014585,60.29344337459881,0.0,0.0,0.0,39.40852819807428,0.29802842732691426,0.0,0.0,0.0,0.0
ISIC_0014589,30.830378625052557,0.0,0.0,0.0,14.485205313781549,10.624362652326155,44.188330607022316,0.2595757677282679,0.0,0.0
ISIC_0014591,27.669720301440336,0.0,0.0,0.0,1.193595777709191,68.36048545061732,2.8212263836762697,0.15104412023372596,0.0,0.0
ISIC_0014592,45.94875399257584,0.0,0.0,0.0,16.64571073619139,37.34572329525712,0.06592360687600551,0.23097829112647644,0.0,0.0
ISIC_0014593,24.71715368924935,0.0,0.0,0.00811906942600986,33.399145262129224,26.746921045751815,15.271969590324547,0.019798296377970138,0.0,0.0
ISIC_0014594,9.423885572551828,0.0,0.0,0.42444393244521944,10.6480064791692,20.865417664553394,58.862376660410206,0.022309420878791616,0.0,0.0
