image,compactness,convex,abruptness
ISIC_0014547_segmentation.png,1.1611283836893418,8.362649108664374e-06,0.007133186227556083
ISIC_0014554_segmentation.png,1.7667366720894495,1.7913510470913782e-05,0.008322151051094228
ISIC_0014557_segmentation.png,1.7659603171329734,1.3319317573337359e-06,0.1456230808201891
ISIC_0014569_segmentation.png,1.8879889121382376,2.367040321734118e-05,0.03363744123192498
ISIC_0014570_segmentation.png,11.837808018967754,0.00015822010090585942,0.0792707083142714
ISIC_0014571_segmentation.png,1.6078776769627077,0.0001196359426570054,0.006327402466023987
ISIC_0014573_segmentation.png,7.8321483085526005,0.0001371540954230157,0.12655127071998504
ISIC_0014576_segmentation.png,1.907482691451483,6.320488521203119e-05,0.0066343397008647755
ISIC_0014577_segmentation.png,2.0402260432257817,4.527736971353406e-05,0.014651958951697415
ISIC_0014578_segmentation.png,2.300012446115696,1.4037549054633621e-05,0.2560481257933229
ISIC_0014579_segmentation.png,1.8394323587954544,7.501019948241875e-06,0.15153690836484834
ISIC_0014580_segmentation.png,1.567803013341847,3.7157429459134896e-06,0.09410086472366798
ISIC_0014581_segmentation.png,1.3855421244121977,3.1892233053849613e-06,0.06125785104162771
ISIC_0014582_segmentation.png,1.4039494614894283,2.813786475738851e-06,0.07244533191867362
ISIC_0014583_segmentation.png,4.055692962914334,4.838170950709263e-05,0.009627284618617931
ISIC_0014585_segmentation.png,1.7574645306044645,6.682811530078094e-05,0.010481521499319024
ISIC_0014589_segmentation.png,1.7453907897229703,0.00013610059956752505,0.008404462826978909
ISIC_0014591_segmentation.png,1.600318707410893,0.00035878433254577674,0.015216937080697454
ISIC_0014592_segmentation.png,1.6361143460815415,0.00013383167574799958,0.01912759200754253
ISIC_0014593_segmentation.png,2.0098070865182582,1.7949093042021428e-05,0.04464762265116056
ISIC_0014594_segmentation.png,1.6306303902099832,3.22562635072668e-05,0.005337035991564196
ISIC_0014595_segmentation.png,1.80555927599428,5.2677847528378374e-05,0.008472546000367726
ISIC_0014596_segmentation.png,1.7906079796733945,0.00017044375296592675,0.016995916315039723
ISIC_0014598_segmentation.png,1.8051907817144188,8.442956543554263e-06,0.16807331126831834
ISIC_0014599_segmentation.png,1.9787015173960147,2.226605689467941e-05,0.014394396739425738
ISIC_0014602_segmentation.png,1.3332587720199252,4.576469719134396e-06,0.034283034383302845
ISIC_0014603_segmentation.png,7.430495489760633,5.24866689326151e-05,0.09761580354695984
ISIC_0014605_segmentation.png,2.5841525726328407,2.7621496719880073e-05,0.07953378733728131
ISIC_0014606_segmentation.png,1.6736240616985003,1.0253748326948149e-05,0.004296008007237434
ISIC_0014607_segmentation.png,1.715395069575809,7.47230252184652e-06,0.03727666516490352
ISIC_0014609_segmentation.png,1.697908698928529,1.0755827545849397e-05,0.013313552734202531
ISIC_0014612_segmentation.png,2.245569572021165,9.849197759408109e-05,0.05854178123234877
ISIC_0014613_segmentation.png,1.7763316682483432,8.262481218236055e-05,0.02491570736389276
ISIC_0014615_segmentation.png,5.41707589006012,None,0.036167801624190685
ISIC_0014617_segmentation.png,1.5699561243058742,0.00011935755380608984,0.0022922061408224637
ISIC_0014621_segmentation.png,1.295462603793845,1.0420462639591364e-06,0.04416081705752695
ISIC_0014622_segmentation.png,1.598271142704232,9.32533698948955e-05,0.011785884476133705
ISIC_0014625_segmentation.png,12.033711836327315,3.924803047359772e-05,0.15947062776045395
ISIC_0014628_segmentation.png,2.7379625971552985,7.317084380816748e-05,0.12645163616430974
ISIC_0014630_segmentation.png,1.858675748074396,7.013880348995235e-05,0.029036576854064758
ISIC_0014632_segmentation.png,1.6416658809384943,0.00025891588308711995,0.032990153703657224
ISIC_0014636_segmentation.png,1.9451539069699189,5.177861259747842e-05,0.014477181335908971
ISIC_0014638_segmentation.png,11.527189920562975,5.35663517573693e-05,0.05127929439652044
ISIC_0014639_segmentation.png,1.3409883036207764,7.022213134817677e-06,0.034231210773858954
ISIC_0014640_segmentation.png,1.797182200556064,2.1322475472952145e-05,0.02404606262437324
ISIC_0014641_segmentation.png,1.6977945825928529,6.652425333277784e-05,0.006780727920282572
ISIC_0014642_segmentation.png,1.8992783764587369,3.845313993242663e-05,0.019227025806410492
ISIC_0014646_segmentation.png,7.525847765751319,0.0001299731943021167,0.02756203789215693
ISIC_0014650_segmentation.png,1.82337401317864,3.408764455448497e-05,0.019362309895454267
ISIC_0014651_segmentation.png,1.7856606810675173,6.777554169218428e-05,0.013252427919794472
ISIC_0014654_segmentation.png,7.915743864063567,0.03594363547120419,0.06374028364803733
ISIC_0014657_segmentation.png,1.6935360878918315,1.1721610168465196e-05,0.014471386157047612
ISIC_0014658_segmentation.png,1.8616759176007824,1.0469513249504465e-05,0.0134850219355203
ISIC_0014661_segmentation.png,1.6785813715145976,9.052747813525041e-06,0.011458739410769516
ISIC_0014664_segmentation.png,1.1617538748363314,2.2775569157662963e-07,0.003524687710431829
ISIC_0014665_segmentation.png,1.7130126101474843,1.4578659938066862e-05,0.026707717551450183
ISIC_0014667_segmentation.png,1.7481859732341936,1.2322455629075188e-05,0.002748006147543437
ISIC_0014680_segmentation.png,2.018568324437476,1.0026340135615972e-05,0.011815331746769344
ISIC_0014682_segmentation.png,1.7895345989426568,3.2772199601792357e-06,0.024223682334697932
ISIC_0014683_segmentation.png,1.853017019626204,7.596902376345128e-06,0.02494969727560089
ISIC_0014684_segmentation.png,3.854143275667047,1.6516476273254822e-05,0.01751890020370583
ISIC_0014685_segmentation.png,1.6296308019266146,3.314951537895031e-05,0.010470688633936178
ISIC_0014692_segmentation.png,1.6810824274067977,1.4843134361104914e-05,0.016588834848135173
ISIC_0014694_segmentation.png,1.7735597576055688,6.1881965824596475e-06,0.01476105936416315
ISIC_0014696_segmentation.png,1.7829399361109999,4.438912445957252e-06,0.013849761780157907
ISIC_0014699_segmentation.png,1.2943545340903726,1.3225497083536533e-06,0.016144179486586186
ISIC_0014702_segmentation.png,1.220871090135682,2.342676426212246e-06,0.011297668340414627
ISIC_0014707_segmentation.png,1.9792818734625468,1.8000913982761213e-05,0.014284385035199304
ISIC_0014708_segmentation.png,2.007445670265225,9.523027717594804e-06,0.009065251910202287
ISIC_0014711_segmentation.png,1.9360271601087145,9.257167185573368e-06,0.009470378447149305
ISIC_0014713_segmentation.png,1.90829068142764,9.179777023587931e-06,0.007773739540787745
ISIC_0014714_segmentation.png,1.8284197797796955,3.978579986602676e-06,0.010326896863754008
ISIC_0014715_segmentation.png,2.0151879443324328,1.606604581282553e-05,0.011296091817147032
ISIC_0014716_segmentation.png,1.2166176289221369,1.0960580884470907e-06,0.0026776047773982106
ISIC_0014722_segmentation.png,1.8802907609210409,4.300485986580468e-06,0.008411107729472476
ISIC_0014723_segmentation.png,1.83571014113967,6.26512395211383e-06,0.003036186922953092
ISIC_0014724_segmentation.png,1.9433720121892168,3.936640164677677e-06,0.025900911657175632
ISIC_0014726_segmentation.png,1.56990584986489,4.578535943340999e-06,0.018099419070577626
ISIC_0014730_segmentation.png,1.2380750049165368,2.0629031201189163e-06,0.009761045005223543
ISIC_0014731_segmentation.png,6.656774155670037,1.4568172970344086e-05,0.00887080784050535
ISIC_0014735_segmentation.png,1.6705250053892648,3.375836118370856e-06,0.012782141754940928
ISIC_0014739_segmentation.png,2.2578761581451583,2.1376807817311033e-05,0.03275046397673657
ISIC_0014742_segmentation.png,1.6808877203059218,2.9237252382196186e-06,0.00981227477790984
ISIC_0014745_segmentation.png,1.7975312245888777,9.075550736483777e-06,0.01300616598723141
ISIC_0014748_segmentation.png,1.8236656478152544,5.86406644787641e-06,0.004422246752823535
ISIC_0014754_segmentation.png,1.763921483301768,5.369917498674571e-06,0.0011303555276114213
ISIC_0014760_segmentation.png,1.7727482516700628,3.833334916313369e-06,0.025244080321497244
ISIC_0014762_segmentation.png,1.7007025348449611,3.1086691821644025e-06,0.06937057792510458
ISIC_0014763_segmentation.png,1.3727466171648195,1.2628331911498306e-06,0.02920237010191992
ISIC_0014769_segmentation.png,1.6903020314126516,4.873206278150243e-06,0.00398352232620992
ISIC_0014770_segmentation.png,1.6004195243043056,9.805361863805515e-06,0.008354004894843541
ISIC_0014771_segmentation.png,2.230805900972456,6.842565725670985e-06,0.057960107362657186
ISIC_0014775_segmentation.png,1.7241517940712416,3.993378345119083e-06,0.020893566042024636
ISIC_0014778_segmentation.png,1.6940517073262278,1.892103250069237e-05,0.011631128754002849
ISIC_0014779_segmentation.png,1.843508738463832,9.600567506263538e-06,0.029432031812143763
ISIC_0014782_segmentation.png,1.7021845420360897,6.634354213434408e-06,0.03011127834912116
ISIC_0014783_segmentation.png,2.0161685660406934,8.639912850914563e-06,0.02940394364711585
ISIC_0014785_segmentation.png,2.349764616495229,1.3991375584789585e-05,0.04304525405920482
ISIC_0014788_segmentation.png,9.23211233620432,1.8238486542584884e-05,0.08132940098916483
ISIC_0014791_segmentation.png,1.573961275426791,3.1766553673513166e-06,0.004119240957256137
ISIC_0014793_segmentation.png,2.197512455384905,1.4734630116515611e-05,0.023038463305641504
ISIC_0014794_segmentation.png,10.76911084515674,7.856466901809118e-06,0.013952375416974944
ISIC_0014795_segmentation.png,2.094505473759031,1.4389176113984577e-05,0.023629175973933526
ISIC_0014797_segmentation.png,3.3485412488045085,1.6609357693753536e-05,0.006551638815343807
ISIC_0014802_segmentation.png,5.326203835202822,1.3306912008478692e-05,0.020850762400872268
ISIC_0014803_segmentation.png,1.809744359257212,4.238668577263363e-06,0.013213213995865052
ISIC_0014804_segmentation.png,1.6586441831708478,6.530759260919653e-06,0.0015644195526054805
ISIC_0014805_segmentation.png,1.788339868620961,1.9643200723969924e-05,0.02471730396957133
ISIC_0014806_segmentation.png,1.8906408349472643,9.67552596300333e-06,0.01165593736656031
ISIC_0014808_segmentation.png,1.8316955251443432,9.423566075053785e-06,0.012021740044154952
ISIC_0014811_segmentation.png,1.76772789924613,4.850942201783638e-06,0.0054612123428209956
ISIC_0014812_segmentation.png,1.7975450971728881,1.7592916592876218e-05,0.021019431349116442
ISIC_0014818_segmentation.png,2.075644591446241,5.638493488721401e-06,0.058369776547763826
ISIC_0014819_segmentation.png,1.9345456094325968,4.493248055191984e-06,0.025040597553999098
ISIC_0014821_segmentation.png,1.7912558717717315,1.1651205906051359e-05,0.004313317202938392
ISIC_0014823_segmentation.png,1.5749781990502911,1.6215370551586414e-05,0.0019281722633784047
ISIC_0014825_segmentation.png,1.8222826111726371,5.8426890099908645e-06,0.0077048665236999795
ISIC_0014830_segmentation.png,1.485219374419955,3.7672006401286883e-06,0.014775561039888587
ISIC_0014831_segmentation.png,2.0854333237221745,7.449513629406014e-06,0.038259547117448514
ISIC_0014832_segmentation.png,2.4052739658760496,1.3031279728562655e-05,0.029674755845777508
ISIC_0014834_segmentation.png,1.8169577882982084,9.610554854155652e-06,0.014187430440732368
ISIC_0014836_segmentation.png,9.323068015224457,7.532524445879827e-06,0.02210710322335233
ISIC_0014838_segmentation.png,2.1699690651829315,6.854758778517543e-06,0.01936332427536345
ISIC_0014839_segmentation.png,2.057914628615252,2.0062303906532066e-05,0.01828623266996644
ISIC_0014843_segmentation.png,1.3087871941366174,1.8136205541219466e-06,0.012444764783689291
ISIC_0014845_segmentation.png,1.6872652488309556,1.0966174180647115e-05,0.0048184295753448845
ISIC_0014846_segmentation.png,1.7516394085388527,4.0511226234971944e-06,0.005616512075044422
ISIC_0014848_segmentation.png,1.8311693624913188,1.6215627140188755e-05,0.0065241233249019905
ISIC_0014849_segmentation.png,2.1778042405602918,1.1856347583822304e-05,0.01649444720394222
ISIC_0014850_segmentation.png,1.4060133715522414,4.595424269631192e-06,0.014691606630668838
ISIC_0014851_segmentation.png,1.9768800708184104,1.2110382759048388e-05,0.01017524623062736
ISIC_0014855_segmentation.png,2.1912465608125573,9.052968202766024e-06,0.03741666150820425
ISIC_0014860_segmentation.png,1.5112910011671004,4.8699228707835325e-06,0.01204855673100788
ISIC_0014866_segmentation.png,1.988919550098589,1.1505147440326986e-05,0.026478665212878564
ISIC_0014869_segmentation.png,2.0832784580921,9.799562492319474e-06,0.011134636938754905
ISIC_0014890_segmentation.png,1.7132923047394482,1.3386267358654228e-05,0.003933734954872
ISIC_0014891_segmentation.png,1.9229476838782,4.832175578440129e-06,0.01958638897793779
ISIC_0014897_segmentation.png,1.7031902772949967,6.794496830407604e-06,0.005007162345655918
ISIC_0014898_segmentation.png,1.93796322167068,6.589459154672184e-06,0.016484037531572238
ISIC_0014903_segmentation.png,2.318673226440444,1.1316717604634606e-05,0.09296938360580104
ISIC_0014904_segmentation.png,2.047254284692258,1.2465646991345724e-05,0.013197588907036107
ISIC_0014908_segmentation.png,1.2919006547137757,2.1199555748719396e-06,0.025292245632510337
ISIC_0014911_segmentation.png,1.1699889808110344,1.1229895867367133e-06,0.0011153891031864657
ISIC_0014913_segmentation.png,2.084726179955436,7.175933651022619e-06,0.026809020955126932
ISIC_0014915_segmentation.png,2.3326874567122826,8.543982914202317e-06,0.0125832055397469
ISIC_0014919_segmentation.png,1.8154318465928845,1.0694722691871004e-05,0.013743159296628072
ISIC_0014920_segmentation.png,1.7530034119126054,9.971555546944522e-06,0.025001908863013823
ISIC_0014922_segmentation.png,1.7990483470792609,5.3034194863466504e-06,0.021091343359650325
ISIC_0014923_segmentation.png,1.7039367360784043,1.905767631183486e-05,0.009277514637695751
ISIC_0014925_segmentation.png,1.6507496895129647,1.2439196367511867e-05,0.010305395499956571
ISIC_0014926_segmentation.png,1.8565761670379533,1.2223438854051926e-05,0.004923538942714884
ISIC_0014929_segmentation.png,1.6021662012901166,2.4323828720201953e-05,0.005998951491880072
ISIC_0014930_segmentation.png,1.727835598015714,1.0292225365369726e-05,0.013740914657920829
ISIC_0014933_segmentation.png,1.6519210593399931,2.1091431835452422e-05,0.0038797371764228952
ISIC_0014951_segmentation.png,1.8706428692628958,4.483351532687502e-06,0.03436414703243884
ISIC_0014975_segmentation.png,1.5334196935350377,5.836310230236858e-06,0.01783764160947356
ISIC_0014983_segmentation.png,1.8947883929995248,6.831987514635783e-06,0.01184364252361545
ISIC_0014987_segmentation.png,2.143891618926998,1.32390386481883e-05,0.015561067827986459
ISIC_0015005_segmentation.png,1.7023981207259715,8.385163648126875e-06,0.04596446546561187
ISIC_0015006_segmentation.png,1.6370014309245031,8.653714314560294e-06,0.0032040071191293093
ISIC_0015032_segmentation.png,1.8312084633058008,8.775357250935094e-06,0.013193297961490493
ISIC_0015038_segmentation.png,1.5698671604530732,2.9280802066565775e-06,0.0026939670259577284
ISIC_0015044_segmentation.png,1.8427404622524344,7.963320389939513e-06,0.010046774299986959
ISIC_0015045_segmentation.png,1.898405448138518,5.686544810831762e-06,0.020490807481662727
ISIC_0015079_segmentation.png,1.8188183094924084,1.0299242854858459e-05,0.016293757577266813
ISIC_0015082_segmentation.png,1.976209239591453,7.042851025373225e-06,0.02082320588861049
ISIC_0015108_segmentation.png,2.1954573391499603,8.221982076857313e-06,0.03159108303480336
ISIC_0015109_segmentation.png,1.8939969184638628,6.878076111203901e-06,0.02122196699563113
ISIC_0015110_segmentation.png,2.830635293919565,1.733611300431322e-05,0.08669948940448903
ISIC_0015112_segmentation.png,1.8788840101923965,6.329026847228301e-06,0.008107009925673349
ISIC_0015113_segmentation.png,1.686598346310754,7.438802286004259e-06,0.0017878501640843781
ISIC_0015153_segmentation.png,1.2208871008210591,4.120548925743736e-07,0.013503855656699605
ISIC_0015158_segmentation.png,1.6522186847347642,1.0563120925723894e-05,0.02004006991011807
ISIC_0015166_segmentation.png,1.9148027640051792,6.207516874633029e-06,0.005479638003616158
ISIC_0015168_segmentation.png,1.7225158770640423,2.8700843036868647e-06,0.02147032930488249
